huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
102901060204,2017-05,217.9766687999169,47.69683329264323,12.0,5.0,2.0,314.28466913600766,116.60450065135954
102901060204,2017-06,150.93250278631848,50.58500162760416,11.0,2.0,1.0,217.9766687999169,314.28466913600766
102901060204,2017-07,63.23416613290707,25.494333902994793,6.0,1.0,0.0,150.93250278631848,217.9766687999169
102901060204,2017-08,191.31133410955468,81.23000081380208,11.0,2.0,1.0,63.23416613290707,150.93250278631848
102901060204,2017-09,21.207999154925346,12.971332550048828,5.0,0.0,0.0,191.31133410955468,63.23416613290707
102901060204,2017-10,69.76200006638342,30.543833414713543,6.0,2.0,0.0,21.207999154925346,191.31133410955468
102901060204,2017-11,14.153666800508894,5.145833333333333,4.0,0.0,0.0,69.76200006638342,21.207999154925346
102901060204,2017-12,47.86933435561756,25.548500061035156,4.0,1.0,0.0,14.153666800508894,69.76200006638342
102901060204,2018-01,55.50249995787939,31.651499430338543,3.0,1.0,0.0,47.86933435561756,14.153666800508894
102901060204,2018-02,191.92850157618523,71.3001708984375,11.0,3.0,2.0,55.50249995787939,47.86933435561756
102901060204,2018-03,99.41716116666794,34.5758310953776,9.0,2.0,1.0,191.92850157618523,55.50249995787939
102901060204,2018-04,62.191002157672,17.63050079345703,7.0,0.0,0.0,99.41716116666794,191.92850157618523
102901060204,2018-05,78.42616685355702,15.472333272298178,12.0,0.0,0.0,62.191002157672,99.41716116666794
102901060204,2018-06,104.96416894532739,54.991668701171875,5.0,2.0,1.0,78.42616685355702,62.191002157672
102901060204,2018-07,38.35983401164413,20.08300018310547,7.0,0.0,0.0,104.96416894532739,78.42616685355702
102901060204,2018-08,168.68533118036186,68.59883117675781,12.0,2.0,1.0,38.35983401164413,104.96416894532739
102901060204,2018-09,102.83983102735753,56.32799784342448,6.0,1.0,1.0,168.68533118036186,38.35983401164413
102901060204,2018-10,93.40983246670415,20.777333577473957,11.0,0.0,0.0,102.83983102735753,168.68533118036186
102901060204,2018-11,75.9500005443891,22.58483378092448,9.0,0.0,0.0,93.40983246670415,102.83983102735753
102901060204,2018-12,115.38866623754923,40.86000061035156,5.0,3.0,1.0,75.9500005443891,93.40983246670415
102901060204,2019-01,87.26033676167329,33.54316965738932,9.0,1.0,1.0,115.38866623754923,75.9500005443891
102901060204,2019-02,80.65383303165437,20.46433385213216,8.0,0.0,0.0,87.26033676167329,115.38866623754923
102901060204,2019-03,92.56766534534596,34.98866526285807,8.0,1.0,1.0,80.65383303165437,87.26033676167329
102901060204,2019-04,76.81283072878915,31.11999766031901,6.0,1.0,0.0,92.56766534534596,80.65383303165437
102901060204,2019-05,418.0815028711998,87.7288309733073,16.0,5.0,4.0,76.81283072878915,92.56766534534596
102901060204,2019-06,151.21266777842538,30.03783416748047,13.0,2.0,0.0,418.0815028711998,76.81283072878915
102901060204,2019-07,104.31683268149695,30.433664957682293,11.0,1.0,0.0,151.21266777842538,418.0815028711998
102901060204,2019-08,143.7518350481987,31.402000427246097,14.0,1.0,0.0,104.31683268149695,151.21266777842538
102901060204,2019-09,45.40716556708018,29.87449900309245,5.0,1.0,0.0,143.7518350481987,104.31683268149695
102901060204,2019-10,222.77066020170852,70.9919942220052,14.0,4.0,2.0,45.40716556708018,143.7518350481987
102901060204,2019-11,88.63683325548968,22.98766581217448,9.0,0.0,0.0,222.77066020170852,45.40716556708018
102901060204,2019-12,37.942830761273704,28.433497111002605,3.0,1.0,0.0,88.63683325548968,222.77066020170852
102901060204,2020-01,146.53183476130167,70.04566955566406,10.0,2.0,1.0,37.942830761273704,88.63683325548968
102901060204,2020-02,82.6410001118978,25.46299997965495,11.0,1.0,0.0,146.53183476130167,37.942830761273704
102901060204,2020-03,209.93883363405865,33.917335510253906,18.0,2.0,1.0,82.6410001118978,146.53183476130167
102901060204,2020-04,138.50783298412958,45.55449930826823,11.0,2.0,1.0,209.93883363405865,82.6410001118978
102901060204,2020-05,264.613672375679,55.180501302083336,16.0,5.0,2.0,138.50783298412958,209.93883363405865
102901060204,2020-06,81.8404957971652,55.62999471028646,4.0,1.0,1.0,264.613672375679,138.50783298412958
102901060204,2020-07,76.81016608224795,23.758499145507812,8.0,1.0,0.0,81.8404957971652,264.613672375679
102901060204,2020-08,44.27833343760964,16.679166158040363,7.0,0.0,0.0,76.81016608224795,81.8404957971652
102901060204,2020-09,49.6298336237669,19.00366719563802,6.0,0.0,0.0,44.27833343760964,76.81016608224795
102901060204,2020-10,117.12100016077359,44.006500244140625,9.0,2.0,1.0,49.6298336237669,44.27833343760964
102901060204,2020-11,76.16899681091307,33.08799743652344,7.0,1.0,0.0,117.12100016077359,49.6298336237669
102901060204,2020-12,40.635165294011436,13.711499532063804,5.0,0.0,0.0,76.16899681091307,117.12100016077359
102901060204,2021-01,136.46644723415375,42.86748250325521,13.0,2.0,1.0,40.635165294011436,76.16899681091307
102901060204,2021-02,26.789882971866362,7.684083302815755,6.0,0.0,0.0,136.46644723415375,40.635165294011436
102901060204,2021-03,200.09264214833578,56.95976257324219,11.0,4.0,2.0,26.789882971866362,136.46644723415375
102901060204,2021-04,132.5965627913829,30.22093454996745,10.0,3.0,0.0,200.09264214833578,26.789882971866362
102901060204,2021-05,245.21744471788406,43.7503662109375,15.0,4.0,3.0,132.5965627913829,200.09264214833578
102901060204,2021-06,111.5816135890782,27.903147379557293,13.0,1.0,0.0,245.21744471788406,132.5965627913829
102901060204,2021-07,126.00252701838811,41.02896372477213,8.0,2.0,2.0,111.5816135890782,245.21744471788406
102901060204,2021-08,71.44062960147856,28.674046834309895,6.0,1.0,0.0,126.00252701838811,111.5816135890782
102901060204,2021-09,48.98646354675293,22.861714680989586,4.0,0.0,0.0,71.44062960147856,126.00252701838811
102901060204,2021-10,201.30521322538456,45.225850423177086,13.0,4.0,1.0,48.98646354675293,71.44062960147856
102901060204,2021-11,30.37913147608439,20.013381958007812,4.0,0.0,0.0,201.30521322538456,48.98646354675293
102901060204,2021-12,40.60013246536255,12.203099568684896,7.0,0.0,0.0,30.37913147608439,201.30521322538456
102901060401,1996-01,76.74819800257683,47.25779724121094,8.0,1.0,1.0,84.31680194139481,23.908399522304535
102901060401,1996-02,13.925200086832046,5.205599975585938,4.0,0.0,0.0,76.74819800257683,84.31680194139481
102901060401,1996-03,62.36300079971552,17.35480194091797,10.0,0.0,0.0,13.925200086832046,76.74819800257683
102901060401,1996-04,132.65340027809142,50.81519775390625,7.0,3.0,1.0,62.36300079971552,13.925200086832046
102901060401,1996-05,109.26119869053366,28.12799987792969,11.0,2.0,0.0,132.65340027809142,62.36300079971552
102901060401,1996-06,86.64399848431349,34.882598876953125,9.0,1.0,1.0,109.26119869053366,132.65340027809142
102901060401,1996-07,97.53260085582734,26.65039978027344,10.0,2.0,0.0,86.64399848431349,109.26119869053366
102901060401,1996-08,43.179399251937866,16.594999694824217,9.0,0.0,0.0,97.53260085582734,86.64399848431349
102901060401,1996-09,208.65898818969728,74.73839111328125,10.0,4.0,2.0,43.179399251937866,97.53260085582734
102901060401,1996-10,80.07119972035288,31.907598876953124,4.0,1.0,1.0,208.65898818969728,43.179399251937866
102901060401,1996-11,196.67280292510986,79.27100219726563,13.0,2.0,1.0,80.07119972035288,208.65898818969728
102901060401,1996-12,21.569599995575842,8.251799774169921,5.0,0.0,0.0,196.67280292510986,80.07119972035288
102901060401,1997-01,30.412999898195267,12.986000061035156,8.0,0.0,0.0,21.569599995575842,196.67280292510986
102901060401,1997-02,99.20880181044339,38.02000122070312,9.0,1.0,1.0,30.412999898195267,21.569599995575842
102901060401,1997-03,95.1549999833107,26.79840087890625,11.0,1.0,0.0,99.20880181044339,30.412999898195267
102901060401,1997-04,62.90959919015877,14.441200256347656,8.0,0.0,0.0,95.1549999833107,99.20880181044339
102901060401,1997-05,111.7024027004838,35.64200134277344,12.0,1.0,1.0,62.90959919015877,95.1549999833107
102901060401,1997-06,92.36479940414428,21.04399871826172,10.0,0.0,0.0,111.7024027004838,62.90959919015877
102901060401,1997-07,65.50320033729076,16.037001037597655,9.0,0.0,0.0,92.36479940414428,111.7024027004838
102901060401,1997-08,121.11140063405037,22.400599670410156,9.0,1.0,0.0,65.50320033729076,92.36479940414428
102901060401,1997-09,85.74620101451873,48.15700073242188,8.0,1.0,1.0,121.11140063405037,65.50320033729076
102901060401,1997-10,81.73480139484164,37.17040100097656,7.0,2.0,1.0,85.74620101451873,121.11140063405037
102901060401,1997-11,45.72140070348977,11.130400848388671,10.0,0.0,0.0,81.73480139484164,85.74620101451873
102901060401,1997-12,74.06899955496192,17.550599670410158,8.0,0.0,0.0,45.72140070348977,81.73480139484164
102901060401,1998-01,74.13119917362927,32.619598388671875,8.0,1.0,1.0,74.06899955496192,45.72140070348977
102901060401,1998-02,99.27019657343625,43.85779724121094,8.0,2.0,1.0,74.13119917362927,74.06899955496192
102901060401,1998-03,161.45159820914273,41.6281982421875,10.0,2.0,1.0,99.27019657343625,74.13119917362927
102901060401,1998-04,72.17840049266816,23.274400329589845,10.0,1.0,0.0,161.45159820914273,99.27019657343625
102901060401,1998-05,101.16439984962342,28.044400024414063,9.0,1.0,0.0,72.17840049266816,161.45159820914273
102901060401,1998-06,109.56419854164125,45.21339721679688,9.0,1.0,1.0,101.16439984962342,72.17840049266816
102901060401,1998-07,157.5163967370987,58.895196533203126,14.0,1.0,1.0,109.56419854164125,101.16439984962342
102901060401,1998-08,56.4190011203289,14.19499969482422,9.0,0.0,0.0,157.5163967370987,109.56419854164125
102901060401,1998-09,112.19220151901244,28.74339904785156,9.0,2.0,0.0,56.4190011203289,157.5163967370987
102901060401,1998-10,114.56679863929747,55.0927978515625,7.0,2.0,1.0,112.19220151901244,56.4190011203289
102901060401,1998-11,85.76699914932252,25.507798767089845,9.0,1.0,0.0,114.56679863929747,112.19220151901244
102901060401,1998-12,37.42580099105835,12.262799835205078,5.0,0.0,0.0,85.76699914932252,114.56679863929747
102901060401,1999-01,78.49099913835525,24.467800903320313,10.0,1.0,0.0,37.42580099105835,85.76699914932252
102901060401,1999-02,48.329998233518566,36.31659851074219,4.0,1.0,1.0,78.49099913835525,37.42580099105835
102901060401,1999-03,90.234998864308,23.439599609375,9.0,1.0,0.0,48.329998233518566,78.49099913835525
102901060401,1999-04,173.82399890525267,39.290200805664064,13.0,3.0,2.0,90.234998864308,48.329998233518566
102901060401,1999-05,159.10820217132567,41.894998168945314,14.0,3.0,2.0,173.82399890525267,90.234998864308
102901060401,1999-06,130.5575986966491,29.618798828125,17.0,1.0,0.0,159.10820217132567,173.82399890525267
102901060401,1999-07,40.732001447677604,17.852801513671874,4.0,0.0,0.0,130.5575986966491,159.10820217132567
102901060401,1999-08,55.05599888917059,13.043600463867188,7.0,0.0,0.0,40.732001447677604,130.5575986966491
102901060401,1999-09,37.017799615859985,9.468800354003909,7.0,0.0,0.0,55.05599888917059,40.732001447677604
102901060401,1999-10,34.3055997133255,17.49560089111328,3.0,0.0,0.0,37.017799615859985,55.05599888917059
102901060401,1999-11,39.26559944152832,29.44519958496094,4.0,1.0,0.0,34.3055997133255,37.017799615859985
102901060401,1999-12,151.87960075736046,41.906201171875,8.0,3.0,1.0,39.26559944152832,34.3055997133255
102901060401,2000-01,34.454000568389894,16.20820007324219,6.0,0.0,0.0,151.87960075736046,39.26559944152832
102901060401,2000-02,55.27139949798584,31.972198486328125,4.0,1.0,1.0,34.454000568389894,151.87960075736046
102901060401,2000-03,70.62059714496137,16.719598388671876,9.0,0.0,0.0,55.27139949798584,34.454000568389894
102901060401,2000-04,18.69639959335327,6.212799835205078,5.0,0.0,0.0,70.62059714496137,55.27139949798584
102901060401,2000-05,82.64359813295306,22.12799835205078,11.0,0.0,0.0,18.69639959335327,70.62059714496137
102901060401,2000-06,175.47339824438095,42.25159912109375,16.0,2.0,2.0,82.64359813295306,18.69639959335327
102901060401,2000-07,167.61739309281108,47.049993896484374,13.0,3.0,1.0,175.47339824438095,82.64359813295306
102901060401,2000-08,7.149599409103394,7.060799407958984,1.0,0.0,0.0,167.61739309281108,175.47339824438095
102901060401,2000-09,64.6989974975586,27.742599487304688,4.0,1.0,0.0,7.149599409103394,167.61739309281108
102901060401,2000-10,71.32719754576684,22.352398681640626,8.0,1.0,0.0,64.6989974975586,7.149599409103394
102901060401,2000-11,89.11180020570754,21.579800415039063,9.0,0.0,0.0,71.32719754576684,64.6989974975586
102901060401,2000-12,51.15859999656678,22.32200012207031,8.0,1.0,0.0,89.11180020570754,71.32719754576684
102901060401,2001-01,45.71540014147759,18.337600708007812,7.0,0.0,0.0,51.15859999656678,89.11180020570754
102901060401,2001-02,128.03640146255495,45.989199829101565,8.0,1.0,1.0,45.71540014147759,51.15859999656678
102901060401,2001-03,20.56560034076683,11.202400207519531,2.0,0.0,0.0,128.03640146255495,45.71540014147759
102901060401,2001-04,49.80399990081787,19.43580017089844,6.0,0.0,0.0,20.56560034076683,128.03640146255495
102901060401,2001-05,119.43619847297667,21.66020050048828,12.0,0.0,0.0,49.80399990081787,20.56560034076683
102901060401,2001-06,139.7786006450653,37.110198974609375,12.0,2.0,2.0,119.43619847297667,49.80399990081787
102901060401,2001-07,127.7606001853943,31.491000366210937,12.0,2.0,1.0,139.7786006450653,119.43619847297667
102901060401,2001-08,44.86799945235253,7.206400299072266,14.0,0.0,0.0,127.7606001853943,139.7786006450653
102901060401,2001-09,91.68259952366351,42.40660095214844,6.0,2.0,1.0,44.86799945235253,127.7606001853943
102901060401,2001-10,114.52360030412675,25.10320129394531,9.0,2.0,0.0,91.68259952366351,44.86799945235253
102901060401,2001-11,72.39940042495728,20.437600708007817,9.0,0.0,0.0,114.52360030412675,91.68259952366351
102901060401,2001-12,90.71280092597007,30.470001220703125,5.0,2.0,0.0,72.39940042495728,114.52360030412675
102901060401,2002-01,72.8212022781372,27.43080139160156,6.0,1.0,0.0,90.71280092597007,72.39940042495728
102901060401,2002-02,34.18380135297775,13.931201171875,4.0,0.0,0.0,72.8212022781372,90.71280092597007
102901060401,2002-03,108.17460073456168,31.861599731445313,8.0,2.0,1.0,34.18380135297775,72.8212022781372
102901060401,2002-04,91.49780082702637,24.7,11.0,1.0,0.0,108.17460073456168,34.18380135297775
102901060401,2002-05,252.61120035648347,89.00980224609376,13.0,3.0,3.0,91.49780082702637,108.17460073456168
102901060401,2002-06,29.94579942077398,12.001399993896484,4.0,0.0,0.0,252.61120035648347,91.49780082702637
102901060401,2002-07,84.3984006397426,16.67239990234375,11.0,0.0,0.0,29.94579942077398,252.61120035648347
102901060401,2002-08,91.92299828678371,44.853997802734376,6.0,1.0,1.0,84.3984006397426,29.94579942077398
102901060401,2002-09,28.334799979254605,14.216799926757812,5.0,0.0,0.0,91.92299828678371,84.3984006397426
102901060401,2002-10,90.2815980045125,29.606198120117188,10.0,2.0,0.0,28.334799979254605,91.92299828678371
102901060401,2002-11,20.32059980779886,9.010199737548827,4.0,0.0,0.0,90.2815980045125,28.334799979254605
102901060401,2002-12,81.32820078730583,21.477200317382813,8.0,0.0,0.0,20.32059980779886,90.2815980045125
102901060401,2003-01,11.986199998855591,5.578199768066407,4.0,0.0,0.0,81.32820078730583,20.32059980779886
102901060401,2003-02,93.59839745983481,23.644999694824214,10.0,2.0,0.0,11.986199998855591,81.32820078730583
102901060401,2003-03,64.84620037078857,14.628199768066406,7.0,0.0,0.0,93.59839745983481,11.986199998855591
102901060401,2003-04,92.20399665832521,26.297998046875,7.0,2.0,0.0,64.84620037078857,93.59839745983481
102901060401,2003-05,137.97260184288027,25.631201171875,13.0,2.0,0.0,92.20399665832521,64.84620037078857
102901060401,2003-06,107.11440144479273,20.90740051269531,9.0,0.0,0.0,137.97260184288027,92.20399665832521
102901060401,2003-07,71.51960026472807,41.49339904785156,7.0,1.0,1.0,107.11440144479273,137.97260184288027
102901060401,2003-08,110.69620358049869,41.99080200195313,8.0,2.0,1.0,71.51960026472807,107.11440144479273
102901060401,2003-09,80.91059826870914,18.678399658203126,9.0,0.0,0.0,110.69620358049869,71.51960026472807
102901060401,2003-10,54.44180018082262,14.216400146484377,9.0,0.0,0.0,80.91059826870914,110.69620358049869
102901060401,2003-11,130.46740004271268,28.858200073242188,9.0,2.0,0.0,54.44180018082262,80.91059826870914
102901060401,2003-12,98.51679989099502,35.94419860839844,7.0,1.0,1.0,130.46740004271268,54.44180018082262
102901060401,2004-01,92.21259880065918,27.608798217773437,8.0,1.0,0.0,98.51679989099502,130.46740004271268
102901060401,2004-02,16.279400008916852,6.011000061035157,4.0,0.0,0.0,92.21259880065918,98.51679989099502
102901060401,2004-03,138.41100106239318,51.881201171875,11.0,2.0,1.0,16.279400008916852,92.21259880065918
102901060401,2004-04,122.54179631471635,56.679595947265625,10.0,1.0,1.0,138.41100106239318,16.279400008916852
102901060401,2004-05,83.27320163920521,29.573001098632812,7.0,1.0,0.0,122.54179631471635,138.41100106239318
102901060401,2004-06,83.06020322740078,48.428802490234375,9.0,1.0,1.0,83.27320163920521,122.54179631471635
102901060401,2004-07,155.87920212745667,64.6176025390625,11.0,3.0,1.0,83.06020322740078,83.27320163920521
102901060401,2004-08,40.08260092139244,22.13800048828125,6.0,0.0,0.0,155.87920212745667,83.06020322740078
102901060401,2004-09,8.22760023137089,4.976000213623047,2.0,0.0,0.0,40.08260092139244,155.87920212745667
102901060401,2004-10,141.1819993659854,43.66059875488281,11.0,2.0,1.0,8.22760023137089,40.08260092139244
102901060401,2004-11,193.01359719661994,53.59439697265625,15.0,2.0,1.0,141.1819993659854,8.22760023137089
102901060401,2004-12,36.08399925231934,24.969400024414064,2.0,1.0,0.0,193.01359719661994,141.1819993659854
102901060401,2005-01,184.2040027797222,91.03560180664064,10.0,2.0,2.0,36.08399925231934,193.01359719661994
102901060401,2005-02,82.796197540313,20.177198791503905,13.0,0.0,0.0,184.2040027797222,36.08399925231934
