huc12,Datetime,Monthly_Max_Zscore,Imputed,Num_Neighbors,Donor_IDs,Donor_Weights,Donor_Zscores,flood_count_monthly,flood_count_monthly_log,flood_count_monthly_log_std,Flood_Intensity_Index
111003020101,2010-08,-0.4504407391808664,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4516,-0.4483,-0.4515",0,0.0,-0.18175838994756116,-0.3160995645642138
111003020101,2010-09,-0.3343038065671801,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3405,-0.3228,-0.3403",0,0.0,-0.18175838994756116,-0.25803109825737064
111003020101,2010-10,-0.48545563442087225,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4896,-0.4778,-0.4894",0,0.0,-0.18175838994756116,-0.33360701218421673
111003020101,2010-11,-0.02605527699508001,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.0116,-0.0963,0.0105",0,0.0,-0.18175838994756116,-0.10390683347132058
111003020101,2010-12,0.008283773127016851,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.0552,-0.0793,0.0539",0,0.0,-0.18175838994756116,-0.08673730841027215
111003020101,2011-01,-0.5752614498744947,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5840,-0.5589,-0.5837",0,0.0,-0.18175838994756116,-0.3785099199110279
111003020101,2011-02,-0.458162412932046,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4569,-0.4605,-0.4570",0,0.0,-0.18175838994756116,-0.3199604014398036
111003020101,2011-03,-0.5261814062844565,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5259,-0.5267,-0.5259",0,0.0,-0.18175838994756116,-0.3539698981160089
111003020101,2011-04,-0.5620486796814518,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5667,-0.5534,-0.5665",0,0.0,-0.18175838994756116,-0.37190353481450644
111003020101,2011-05,-0.35140024393216285,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3394,-0.3736,-0.3400",0,0.0,-0.18175838994756116,-0.26657931693986203
111003020101,2011-06,0.00477933365339389,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.0386,-0.0584,0.0377",0,0.0,-0.18175838994756116,-0.08848952814708363
111003020101,2011-07,-0.5686779968218718,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5744,-0.5580,-0.5743",0,0.0,-0.18175838994756116,-0.3752181933847165
111003020101,2011-08,-0.5690017666003333,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5767,-0.5546,-0.5765",0,0.0,-0.18175838994756116,-0.37538007827394726
111003020101,2011-09,-0.5889462175540406,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5977,-0.5726,-0.5975",0,0.0,-0.18175838994756116,-0.3853523037508009
111003020101,2011-10,-0.04249601483883332,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.0263,-0.0728,-0.0267",0,0.0,-0.18175838994756116,-0.11212720239319723
111003020101,2011-11,1.9362835503300764,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","1.9141,1.9773,1.9151",0,0.0,-0.18175838994756116,0.8772625801912576
111003020101,2011-12,-0.5257923329593367,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5287,-0.5204,-0.5286",0,0.0,-0.18175838994756116,-0.3537753614534489
111003020101,2012-01,-0.31436649085388785,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.2915,-0.3571,-0.2922",0,0.0,-0.18175838994756116,-0.2480624404007245
111003020101,2012-02,-0.4217300451021445,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4148,-0.4347,-0.4150",0,0.0,-0.18175838994756116,-0.3017442175248528
111003020101,2012-03,0.17120500074603667,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.2244,0.0719,0.2228",0,0.0,-0.18175838994756116,-0.005276694600762244
111003020101,2012-04,0.014083169973923186,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.0691,-0.0885,0.0674",0,0.0,-0.18175838994756116,-0.08383760998681898
111003020101,2012-05,-0.49401344754037374,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4894,-0.5026,-0.4896",0,0.0,-0.18175838994756116,-0.33788591874396745
111003020101,2012-06,-0.5310965977943176,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5327,-0.5281,-0.5327",0,0.0,-0.18175838994756116,-0.3564274938709394
111003020101,2012-07,-0.5731845294606888,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5810,-0.5586,-0.5808",0,0.0,-0.18175838994756116,-0.377471459704125
111003020101,2012-08,-0.5913417257297037,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5994,-0.5764,-0.5991",0,0.0,-0.18175838994756116,-0.3865500578386324
111003020101,2012-09,0.4492343606340138,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.4431,0.4606,0.4434",0,0.0,-0.18175838994756116,0.1337379853432263
111003020101,2012-10,-0.525745018396581,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5320,-0.5140,-0.5319",0,0.0,-0.18175838994756116,-0.35375170417207114
111003020101,2012-11,-0.5677382535486115,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5728,-0.5584,-0.5726",0,0.0,-0.18175838994756116,-0.37474832174808637
111003020101,2012-12,-0.5933252405580864,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.6016,-0.5778,-0.6014",0,0.0,-0.18175838994756116,-0.38754181525282383
111003020101,2013-01,-0.5716335199703249,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5760,-0.5635,-0.5759",0,0.0,-0.18175838994756116,-0.37669595495894304
111003020101,2013-02,0.02564997748974498,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.0766,-0.0694,0.0751",0,0.0,-0.18175838994756116,-0.07805420622890809
111003020101,2013-03,-0.46518814873240716,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4620,-0.4712,-0.4620",0,0.0,-0.18175838994756116,-0.32347326933998416
111003020101,2013-04,0.3535024470547271,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.3961,0.2741,0.3948",0,0.0,-0.18175838994756116,0.08587202855358297
111003020101,2013-05,0.24838739775096133,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.2662,0.2150,0.2658",1,0.6931471805599453,4.491542503382155,2.3699649505665583
111003020101,2013-06,2.859987477844662,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","2.7165,3.1275,2.7210",0,0.0,-0.18175838994756116,1.3391145439485503
111003020101,2013-07,0.5236194233677164,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.5260,0.5192,0.5259",0,0.0,-0.18175838994756116,0.1709305167100776
111003020101,2013-08,0.5672221401372195,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.5239,0.6478,0.5254",1,0.6931471805599453,4.491542503382155,2.5293823217596874
111003020101,2013-09,-0.3485291785780516,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3610,-0.3254,-0.3605",0,0.0,-0.18175838994756116,-0.2651437842628064
111003020101,2013-10,-0.16278392724401688,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.1445,-0.1969,-0.1450",0,0.0,-0.18175838994756116,-0.172271158595789
111003020101,2013-11,-0.5570086865244213,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5653,-0.5415,-0.5651",0,0.0,-0.18175838994756116,-0.36938353823599124
111003020101,2013-12,-0.5676214569364292,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5739,-0.5560,-0.5737",0,0.0,-0.18175838994756116,-0.37468992344199514
111003020101,2014-01,-0.5477828601306818,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5497,-0.5442,-0.5497",0,0.0,-0.18175838994756116,-0.3647706250391215
111003020101,2014-02,-0.5667736288115008,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5719,-0.5572,-0.5717",0,0.0,-0.18175838994756116,-0.37426600937953103
111003020101,2014-03,-0.5280878219868387,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5274,-0.5294,-0.5274",0,0.0,-0.18175838994756116,-0.3549231059671999
111003020101,2014-04,-0.5408464421432655,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5465,-0.5303,-0.5463",0,0.0,-0.18175838994756116,-0.36130241604541335
111003020101,2014-05,-0.008199680076163361,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.0197,-0.0604,0.0190",0,0.0,-0.18175838994756116,-0.09497903501186226
111003020101,2014-06,0.4082745165541148,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.4687,0.2955,0.4669",0,0.0,-0.18175838994756116,0.11325806330327681
111003020101,2014-07,-0.33908412573742397,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3263,-0.3628,-0.3267",0,0.0,-0.18175838994756116,-0.2604212578424926
111003020101,2014-08,-0.5071988726394847,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5061,-0.5093,-0.5061",0,0.0,-0.18175838994756116,-0.34447863129352296
111003020101,2014-09,-0.5668265515597971,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5722,-0.5568,-0.5721",0,0.0,-0.18175838994756116,-0.3742924707536791
111003020101,2014-10,-0.5794142802685407,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5864,-0.5663,-0.5862",0,0.0,-0.18175838994756116,-0.38058633510805095
111003020101,2014-11,-0.5742340024109419,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5817,-0.5604,-0.5815",0,0.0,-0.18175838994756116,-0.3779961961792515
111003020101,2014-12,-0.5654092669461624,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5710,-0.5550,-0.5708",0,0.0,-0.18175838994756116,-0.3735838284468618
111003020101,2015-01,-0.5543623865025228,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5570,-0.5494,-0.5570",0,0.0,-0.18175838994756116,-0.36806038822504195
111003020101,2015-02,-0.5733469804776099,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5791,-0.5626,-0.5790",0,0.0,-0.18175838994756116,-0.37755268521258556
111003020101,2015-03,-0.5212781188771556,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5196,-0.5243,-0.5197",0,0.0,-0.18175838994756116,-0.3515182544123584
111003020101,2015-04,0.37301239941158976,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.4174,0.2902,0.4161",0,0.0,-0.18175838994756116,0.0956270047320143
111003020101,2015-05,2.575648311290411,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","2.5902,2.5490,2.5892",1,0.6931471805599453,4.491542503382155,3.533595407336283
111003020101,2015-06,0.8618385981544047,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.8590,0.8671,0.8592",0,0.0,-0.18175838994756116,0.3400401041034218
111003020101,2015-07,0.2585106529089016,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.2283,0.3149,0.2292",0,0.0,-0.18175838994756116,0.038376131480670206
111003020101,2015-08,-0.5147617208699315,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5209,-0.5032,-0.5208",0,0.0,-0.18175838994756116,-0.3482600554087464
111003020101,2015-09,-0.5547545087950455,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5604,-0.5442,-0.5603",0,0.0,-0.18175838994756116,-0.3682564493713033
111003020101,2015-10,-0.5261181365446556,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5300,-0.5188,-0.5299",0,0.0,-0.18175838994756116,-0.35393826324610833
111003020101,2015-11,-0.034999883391120944,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.0029,-0.0949,-0.0039",0,0.0,-0.18175838994756116,-0.10837913666934106
111003020101,2015-12,0.21760737377420888,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.2530,0.1517,0.2519",0,0.0,-0.18175838994756116,0.01792449191332386
111003020101,2016-01,-0.4076853061807563,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4181,-0.3882,-0.4178",0,0.0,-0.18175838994756116,-0.29472184806415874
111003020101,2016-02,-0.38371912708788675,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3773,-0.3957,-0.3775",0,0.0,-0.18175838994756116,-0.28273875851772395
111003020101,2016-03,-0.5099783483167845,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5142,-0.5021,-0.5141",0,0.0,-0.18175838994756116,-0.3458683691321728
111003020101,2016-04,0.17313843547383795,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.1620,0.1940,0.1623",0,0.0,-0.18175838994756116,-0.004309977236861606
111003020101,2016-05,-0.41957322013054793,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4149,-0.4284,-0.4150",0,0.0,-0.18175838994756116,-0.30066580503905455
111003020101,2016-06,-0.47292480363150097,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4711,-0.4763,-0.4712",0,0.0,-0.18175838994756116,-0.32734159678953106
111003020101,2016-07,-0.4436676197966284,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4391,-0.4522,-0.4392",0,0.0,-0.18175838994756116,-0.31271300487209475
111003020101,2016-08,-0.5160842013007391,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5192,-0.5104,-0.5191",0,0.0,-0.18175838994756116,-0.3489212956241501
111003020101,2016-09,-0.4536810243646221,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4484,-0.4635,-0.4486",0,0.0,-0.18175838994756116,-0.31771970715609166
111003020101,2016-10,-0.47086627396039876,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4588,-0.4933,-0.4592",0,0.0,-0.18175838994756116,-0.32631233195397996
111003020101,2016-11,-0.5769750484221509,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5844,-0.5631,-0.5842",0,0.0,-0.18175838994756116,-0.379366719184856
111003020101,2016-12,-0.5304344596602977,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5296,-0.5320,-0.5296",0,0.0,-0.18175838994756116,-0.35609642480392945
111003020101,2017-01,-0.41979435742765686,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4073,-0.4430,-0.4077",0,0.0,-0.18175838994756116,-0.300776373687609
111003020101,2017-02,0.1728359328519305,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.2138,0.0964,0.2126",0,0.0,-0.18175838994756116,-0.004461228547815332
111003020101,2017-03,0.37767393472371563,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.4434,0.2551,0.4414",0,0.0,-0.18175838994756116,0.09795777238807724
111003020101,2017-04,1.6865285284126135,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","1.6849,1.6894,1.6852",0,0.0,-0.18175838994756116,0.7523850692325261
111003020101,2017-05,0.9138468995662024,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.8599,1.0145,0.8615",0,0.0,-0.18175838994756116,0.36604425480932057
111003020101,2017-06,0.2507118022804107,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.2384,0.2737,0.2388",0,0.0,-0.18175838994756116,0.03447670616642476
111003020101,2017-07,-0.5059649184528202,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5135,-0.4919,-0.5133",0,0.0,-0.18175838994756116,-0.34386165420019066
111003020101,2017-08,0.10772638928573051,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.1448,0.0385,0.1438",0,0.0,-0.18175838994756116,-0.03701600033091532
111003020101,2017-09,0.13223793764911385,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.1631,0.0746,0.1622",0,0.0,-0.18175838994756116,-0.024760226149223657
111003020101,2017-10,0.9832292157389294,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.9337,1.0756,0.9352",0,0.0,-0.18175838994756116,0.40073541289568415
111003020101,2017-11,-0.4668378159579146,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4574,-0.4845,-0.4577",0,0.0,-0.18175838994756116,-0.32429810295273787
111003020101,2017-12,-0.5064759966286237,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5035,-0.5119,-0.5036",0,0.0,-0.18175838994756116,-0.3441171932880924
111003020101,2018-01,-0.5456717718001531,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5504,-0.5368,-0.5503",0,0.0,-0.18175838994756116,-0.3637150808738572
111003020101,2018-02,-0.4165822859939597,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4018,-0.4442,-0.4022",0,0.0,-0.18175838994756116,-0.2991703379707604
111003020101,2018-03,-0.5126636863305774,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5122,-0.5135,-0.5122",0,0.0,-0.18175838994756116,-0.3472110381390693
111003020101,2018-04,-0.4853912912117248,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4806,-0.4943,-0.4808",0,0.0,-0.18175838994756116,-0.333574840579643
111003020101,2018-05,-0.37106852995871886,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3552,-0.4007,-0.3557",0,0.0,-0.18175838994756116,-0.27641345995314004
111003020101,2018-06,-0.181380936862384,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.1386,-0.2611,-0.1399",0,0.0,-0.18175838994756116,-0.18156966340497258
111003020101,2018-07,-0.3734742461592446,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3563,-0.4054,-0.3568",0,0.0,-0.18175838994756116,-0.2776163180534029
111003020101,2018-08,0.2981498210010194,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.3503,0.2008,0.3488",0,0.0,-0.18175838994756116,0.058195715526729114
111003020101,2018-09,1.1458726144898956,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","1.1895,1.0644,1.1884",1,0.6931471805599453,4.491542503382155,2.8187075589360253
111003020101,2018-10,1.1279061188860777,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","1.0679,1.2398,1.0697",0,0.0,-0.18175838994756116,0.47307386446925825
111003020101,2018-11,-0.11361067539835983,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.1197,-0.1023,-0.1195",0,0.0,-0.18175838994756116,-0.1476845326729605
111003020101,2018-12,0.24809248350601285,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.2097,0.3197,0.2109",0,0.0,-0.18175838994756116,0.03316704677922584
111003020101,2019-01,-0.15629974762126458,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.1810,-0.1103,-0.1802",0,0.0,-0.18175838994756116,-0.16902906878441287
111003020101,2019-02,-0.363906024617717,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3749,-0.3433,-0.3746",0,0.0,-0.18175838994756116,-0.27283220728263907
111003020101,2019-03,-0.1138743573451083,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.1384,-0.0681,-0.1377",0,0.0,-0.18175838994756116,-0.14781637364633474
111003020101,2019-04,0.5427211886964651,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.4875,0.6457,0.4892",0,0.0,-0.18175838994756116,0.18048139937445198
111003020101,2019-05,5.052276242036594,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","4.8032,5.5166,4.8110",1,0.6931471805599453,4.491542503382155,4.771909372709375
111003020101,2019-06,0.8706141339979829,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.8061,0.9909,0.8081",0,0.0,-0.18175838994756116,0.34442787202521086
111003020101,2019-07,0.03716108587405897,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.0289,0.0525,0.0292",0,0.0,-0.18175838994756116,-0.0722986520367511
111003020101,2019-08,0.1558884402270701,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.1352,0.1945,0.1359",1,0.6931471805599453,4.491542503382155,2.3237154718046127
111003020101,2019-09,-0.20340405865767214,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.2153,-0.1813,-0.2149",0,0.0,-0.18175838994756116,-0.19258122430261665
111003020101,2019-10,-0.42178946612994933,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4190,-0.4269,-0.4191",0,0.0,-0.18175838994756116,-0.30177392803875525
111003020101,2019-11,-0.4575790944087895,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4602,-0.4527,-0.4601",0,0.0,-0.18175838994756116,-0.3196687421781753
111003020101,2019-12,-0.40355375812742783,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4095,-0.3925,-0.4093",0,0.0,-0.18175838994756116,-0.2926560740374945
111003020101,2020-01,-0.15935022851254063,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.1777,-0.1252,-0.1771",0,0.0,-0.18175838994756116,-0.17055430923005088
111003020101,2020-02,-0.39858052924105913,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4043,-0.3880,-0.4041",0,0.0,-0.18175838994756116,-0.2901694595943102
111003020101,2020-03,1.1525688821330184,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","1.0902,1.2688,1.0922",0,0.0,-0.18175838994756116,0.4854052460927286
111003020101,2020-04,-0.3029153522522741,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3167,-0.2772,-0.3163",0,0.0,-0.18175838994756116,-0.24233687109991764
111003020101,2020-05,-0.4197297929472486,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4209,-0.4176,-0.4208",0,0.0,-0.18175838994756116,-0.3007440914474049
111003020101,2020-06,-0.407570768703313,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3951,-0.4309,-0.3955",0,0.0,-0.18175838994756116,-0.2946645793254371
111003020101,2020-07,1.4872584779519402,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","1.4925,1.4772,1.4927",0,0.0,-0.18175838994756116,0.6527500440021895
111003020101,2020-08,-0.21453675787241247,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.2181,-0.2080,-0.2179",0,0.0,-0.18175838994756116,-0.19814757390998683
111003020101,2020-09,0.9789161228810017,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.8998,1.1262,0.9025",0,0.0,-0.18175838994756116,0.39857886646672025
111003020101,2020-10,0.18211278417975446,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.2238,0.1044,0.2226",0,0.0,-0.18175838994756116,0.00017719711609665012
111003020101,2020-11,-0.426600797512205,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4238,-0.4319,-0.4238",0,0.0,-0.18175838994756116,-0.30417959372988307
111003020101,2020-12,-0.39922631671649106,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.4036,-0.3911,-0.4035",0,0.0,-0.18175838994756116,-0.2904923533320261
111003020101,2021-01,-0.16912099360192237,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.1885,-0.1331,-0.1878",0,0.0,-0.18175838994756116,-0.17543969177474178
111003020101,2021-02,-0.30230645824858887,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3029,-0.3012,-0.3029",0,0.0,-0.18175838994756116,-0.24203242409807502
111003020101,2021-03,-0.025262266296315575,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.0396,0.0014,-0.0391",0,0.0,-0.18175838994756116,-0.10351032812193836
111003020101,2021-04,-0.3427462730241563,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3441,-0.3402,-0.3441",0,0.0,-0.18175838994756116,-0.2622523314858587
111003020101,2021-05,-0.2556358661547949,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.2598,-0.2478,-0.2597",0,0.0,-0.18175838994756116,-0.21869712805117802
111003020101,2021-06,0.4048881435180747,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","0.3850,0.4420,0.3855",0,0.0,-0.18175838994756116,0.11156487678525676
111003020101,2021-07,1.0866078120075808,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","1.0317,1.1888,1.0335",0,0.0,-0.18175838994756116,0.4524247110300098
111003020101,2021-08,-0.3468905481870546,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3380,-0.3634,-0.3383",0,0.0,-0.18175838994756116,-0.2643244690673079
111003020101,2021-09,-0.5460868091514238,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5521,-0.5348,-0.5520",0,0.0,-0.18175838994756116,-0.36392259954949246
111003020101,2021-10,-0.3772377320750539,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.3773,-0.3771,-0.3773",0,0.0,-0.18175838994756116,-0.27949806101130753
111003020101,2021-11,-0.5464768938016681,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5515,-0.5370,-0.5514",0,0.0,-0.18175838994756116,-0.3641176418746146
111003020101,2021-12,-0.552812484808206,True,3,"111003020102,111003010709,111003020105","0.4616,0.4141,0.3204","-0.5583,-0.5427,-0.5581",0,0.0,-0.18175838994756116,-0.36728543737788355
111003020103,1996-01,-0.8173496703598087,True,3,"111003020101,111003020102,111003020105","0.9255,0.7609,0.4771","-0.8173,-0.8173,-0.8173",0,0.0,-0.18175838994756116,-0.49955403015368494
111003020103,1996-02,-0.6663915810130633,True,3,"111003020101,111003020102,111003020105","0.9255,0.7609,0.4771","-0.6664,-0.6663,-0.6666",0,0.0,-0.18175838994756116,-0.4240749854803122
111003020103,1996-03,-0.6769276613949516,True,3,"111003020101,111003020102,111003020105","0.9255,0.7609,0.4771","-0.6769,-0.6768,-0.6771",0,0.0,-0.18175838994756116,-0.4293430256712564
111003020103,1996-04,-0.3180193491271825,True,3,"111003020101,111003020102,111003020105","0.9255,0.7609,0.4771","-0.3180,-0.3181,-0.3179",0,0.0,-0.18175838994756116,-0.24988886953737183
111003020103,1996-05,-0.46970226479653776,True,3,"111003020101,111003020102,111003020105","0.9255,0.7609,0.4771","-0.4697,-0.4697,-0.4697",0,0.0,-0.18175838994756116,-0.32573032737204943
